filename,Acoustic_Complexity_Index__main_value,Acoustic_Complexity_Index__min,Acoustic_Complexity_Index__max,Acoustic_Complexity_Index__mean,Acoustic_Complexity_Index__median,Acoustic_Complexity_Index__std,Acoustic_Complexity_Index__var,Acoustic_Diversity_Index__main_value,Acoustic_Evenness_Index__main_value,Bio_acoustic_Index__main_value,Normalized_Difference_Sound_Index__main_value,RMS_energy__min,RMS_energy__max,RMS_energy__mean,RMS_energy__median,RMS_energy__std,RMS_energy__var,Spectral_Entropy__main_value,Temporal_Entropy__main_value
PedestrianZone.2.3.wav,3289.7935265768665,144.25045175526674,166.1897705662566,156.6568345988984,155.79911317606218,4.6611778580340255,21.726579024226663,1.6384904349449838,0.5937955251686912,5.7641671583058365,-0.32411714176879175,0.016196099349494803,0.45729377801044063,0.0468537415400923,0.041619350533084805,0.02208083126452931,0.00048756310933261506,0.7527725516902979,0.9866770358254907
PedestrianZone.2.4.wav,3289.553816758476,146.9497902639081,163.90632465010495,156.6454198456417,156.29941981585495,3.0797444679682537,9.484825987981061,1.8475551253490745,0.4978293413173652,5.493029251651797,-0.30949581040389923,0.006614714068433927,0.27434893350031486,0.019363277541890104,0.017271769343928815,0.009127630546407164,8.331363939170514e-05,0.7614156298850001,0.9867183533879329
PedestrianZone.2.5.wav,3315.6202315206474,144.39959002492634,167.71711086870826,157.88667769145943,156.89126123624317,4.598646092882205,21.147545887580765,2.0693437276411433,0.35926836801445694,5.017309846086221,-0.30795560564127894,0.019849172923320984,0.19221050155160724,0.05503796208876089,0.05154670235285092,0.017305025601185426,0.000299463911057683,0.768093950224532,0.9890651539264488
PedestrianZone.2.6.wav,3326.0072584783406,143.8211070920992,167.36256872752065,158.38129802277814,157.66314761188545,5.283143572731564,27.91160601009484,1.7340655082169412,0.5547621285436023,5.3596128066263145,-0.3548961224717882,0.02192520253524409,0.40894770779559064,0.061560827876091816,0.05359605956568681,0.030557222014070656,0.0009337438172172043,0.7740605048920276,0.9859185222221878
PedestrianZone.3.1.wav,3256.4148809443077,138.64894061815468,167.80312324865264,155.06737528306226,154.49673538510174,5.417938950822987,29.354062474844888,1.1165924285382065,0.7522928201312133,9.003965110450968,-0.633484848517991,0.009464671818288323,0.3005799148621978,0.042602764626103365,0.03329022473620318,0.027734624469640336,0.0007692093944719724,0.6426138880528427,0.9823860411779376
PedestrianZone.3.2.wav,3195.7440030737243,140.4673444857703,168.4795169620457,152.17828586065355,151.37501617266588,5.200265657725616,27.042762910920434,1.1246759962570108,0.7533959919217026,8.877859977872951,-0.6185048164298665,0.009047963577580618,0.3743642540550201,0.03350342954788381,0.027771543221976974,0.022786044529606135,0.0005192038253051936,0.6895243500255168,0.9818171618485011
PedestrianZone.3.3.wav,3260.400815976259,140.68453097485474,166.23084598203786,155.25718171315518,154.3664317392284,5.69596315548813,32.44399626867829,1.049355909086372,0.7713647277978584,9.205181582996243,-0.6650090182448365,0.01646793402623891,0.5060871748912741,0.05812174861576419,0.044328919271396344,0.040395786047332384,0.001631819530381854,0.6591056235499229,0.9814987300016096
PedestrianZone.3.4.wav,3300.641749054876,149.76193437612838,168.9617758209215,157.17341662166078,156.7438527001354,4.557728478060695,20.772888879725457,1.0040594397341,0.7805444714448398,8.931287492451581,-0.6152683083816426,0.014689204793140046,0.4375934801111402,0.0524384177370689,0.038018292171011624,0.04068216131563161,0.0016550382493110733,0.6604040336879335,0.9791259810710653
PedestrianZone.3.5.wav,3204.8032972543156,136.34168936488277,158.95234180794492,152.6096808216341,153.4841777097849,4.557045489777916,20.766663595905246,1.5564034710458239,0.6213709663137837,7.6569454695488846,-0.5894403742857228,0.009068450143867871,0.13416628959680965,0.0355676865083225,0.03034146931884093,0.016855855642490456,0.0002841198694404774,0.6834163564857675,0.9855625856472023
PedestrianZone.3.6.wav,3505.6263281877364,143.8874105070023,176.65050979969237,166.93458705655888,167.0712104698132,6.2832644400280815,39.4794120233214,1.178888410516912,0.7477352412479753,5.7363255799456585,-0.649965260558543,0.011924022327903116,0.6328271484005835,0.059746509011131724,0.03674434631982404,0.05653513959580061,0.0031962220091166617,0.6885345258864285,0.973183111660839
PedestrianZone.4.1.wav,3306.345369098277,152.87383322736162,179.70302419762106,157.44501757610843,155.10775075523318,5.7461865368317495,33.01865971606645,1.4419253794869158,0.6614556969813815,7.376149925040932,-0.5808291055288209,0.027077222994866038,0.44090214107504994,0.07284884258308998,0.06764278549576724,0.026037944951131643,0.0006779745772781617,0.6947904766624904,0.9887106923468212
PedestrianZone.4.2.wav,3289.3916514454454,149.0297238511296,168.8425343080534,156.6376976878784,155.02253653696235,4.5082227317718635,20.324072199264567,1.6841130157321729,0.5539312605215624,7.089733962171116,-0.5659091579298441,0.012737536775138468,0.2399936075599282,0.03458307253743394,0.03157792769667613,0.013034365779018545,0.00016989469126124974,0.7062905632073416,0.9882924050989006
PedestrianZone.4.3.wav,3250.1943543225234,137.99762137525195,169.84641025497217,154.771159729644,154.68747844482454,5.37674078431679,28.909341461735526,1.6030441621027014,0.5855135329567659,7.095055304884208,-0.6141516484818547,0.021055490748706968,0.215776733956312,0.05908472929513364,0.05597240968191215,0.018475906112544793,0.00034135910667957,0.6736366119793811,0.9897070389934147
PedestrianZone.4.4.wav,3287.389002166865,139.71103975041262,175.17400421579546,156.54233343651737,155.36621601189162,7.149997859316008,51.122469388223486,1.5732941866238122,0.5957273961478524,7.768093224727223,-0.5890622319270402,0.025256935988102525,0.2663992267960971,0.08131329008500948,0.0776199909569162,0.026024688909292607,0.0006772844328254576,0.6765464597575469,0.989415077604165
PedestrianZone.4.5.wav,3220.209817737037,140.2321883211875,159.45260640884683,153.34332465414462,153.39379116004542,3.6014108918807874,12.970160412157568,1.600125537258125,0.5824016782755248,8.522733479872155,-0.5835316097938196,0.02672733411823764,0.44350724870532965,0.0733837228739283,0.06969901538464805,0.024086255080071707,0.0005801476837822801,0.6832943945298438,0.9890469080440684
PedestrianZone.4.6.wav,3292.3546048664966,152.44635478227772,172.99024655501196,156.77879070792844,155.80757256101768,4.571945752965882,20.902687968062764,1.6149915598622326,0.580407487798151,7.411127618898207,-0.5410315555527171,0.030349065521835753,0.4279414825841113,0.081916103068932,0.07602041318167735,0.028813870414922185,0.0008302391282879279,0.6960657296399901,0.9886917262053746
PedestrianZone.5.1.wav,3214.2935705686978,135.570579394421,160.06563994498038,153.06159859850942,153.54218653837313,4.472356611680563,20.001973662042843,1.4744171583983232,0.6548179646440516,6.638072377384088,-0.48723183152869853,0.01141738889969712,0.3052464046941679,0.04735957340347424,0.04076605975466747,0.025902242576916024,0.0006709261705134012,0.7645896073851098,0.9845649416935112
PedestrianZone.5.2.wav,3250.107235982947,146.14219718086576,161.29559061952568,154.76701123728316,154.0555691890432,3.043951262123847,9.265639286185362,1.6894538045220742,0.5553291229897781,7.288591198587557,-0.5896128082900483,0.003144487963150605,0.32913066845978717,0.019047868893863215,0.014942226693320373,0.013149125945158857,0.0001728995131216498,0.7500254625322856,0.9808475207027155
PedestrianZone.5.3.wav,3208.0531269608273,144.94910629727002,157.8527822130058,152.76443461718225,152.5447449305973,2.5444483435629,6.474217373059986,1.8734896751303345,0.471880435777717,5.84987932513465,-0.28043639841423845,0.008987089278349666,0.2584271896000218,0.03850962654403941,0.033999405968485635,0.02093404225757003,0.0004382341252417278,0.7798488411673358,0.9842427648826632
PedestrianZone.5.4.wav,3246.1104599985865,145.83257696669344,163.7617968273286,154.57668857136127,154.31986423710794,3.754148480139592,14.093630810934409,1.694395837334836,0.5698489283156863,6.415720789511769,-0.401836906069302,0.010010781674263109,0.3216508021690113,0.0397686263200601,0.032914498415759025,0.024161031937531354,0.00058375546428641,0.7687535144145738,0.9829593186555091
PedestrianZone.5.5.wav,3273.541284460102,138.7858502942557,170.8476447279433,155.88291830762387,154.00374560098106,6.33956629431165,40.19010079997235,1.062961899928594,0.7701426827559981,6.874739006335053,-0.6145769739638275,0.004058228963490431,0.4218351703550015,0.025008708815177836,0.017706811195386623,0.027461501554953763,0.0007541340676527279,0.7379629971146303,0.9713585594486938
PedestrianZone.5.6.wav,3286.1365514550607,142.0853139849518,186.9665496724894,156.48269292643147,154.89339026454863,8.19653281102012,67.18315012212938,1.7183101520163018,0.5583192797841953,5.330310691282643,-0.35067395477347535,0.006176781635629045,0.3065829901544655,0.027649394085514145,0.02318231012291871,0.01791830507633946,0.00032106565680877256,0.7835606039026329,0.9823627732653291
PedestrianZone.6.1.wav,3229.118968960381,146.18502778448342,176.34804128296312,153.76756995049433,153.48135250731903,5.675409005922827,32.21026738450993,1.1788602809087372,0.7380244291024958,8.959386710295735,-0.5880795590531847,0.010159734503144644,0.4532350223310734,0.05298710394401128,0.03783573122167945,0.04408555648663399,0.001943536290736196,0.6862461257598504,0.9756803129273627
PedestrianZone.6.2.wav,3244.9963685314538,138.62119020752849,164.8625088687026,154.52363659673588,155.60898222059828,5.377714542378665,28.91981369931097,1.1159810516623498,0.7543694400837258,8.533191527283641,-0.49786027671648736,0.00944331752645444,0.5309808957718191,0.04811155401529014,0.03622850603380702,0.03866821653748854,0.0014952309701901018,0.695787065890354,0.9776539396564451
PedestrianZone.6.3.wav,3259.5719096394664,145.3437592743936,210.7276924030381,155.21770998283176,152.46126572974788,12.75796250076817,162.7656071710068,1.2166503428706925,0.7196602974875077,9.10979181396901,-0.62518568390762,0.0031806938429378077,0.19833849184072855,0.015701631764491214,0.012558446495653118,0.011213825712477548,0.0001257498871098226,0.6797199768226789,0.9798560070636775
PedestrianZone.6.4.wav,3261.7010318996226,142.5966648773956,167.14572140421288,155.31909675712487,154.4178315415668,5.928575512484537,35.14800760723129,1.3648699086545864,0.6857594860041765,7.927781805597939,-0.7787880874863179,0.013268468643258098,0.42625311044536185,0.0688023433065319,0.055094955204337236,0.046203064398361186,0.002134723159799111,0.6774234882799054,0.9806430800752658
PedestrianZone.6.5.wav,3346.1552504518845,151.53110232393507,201.25964938786024,159.34072621199454,156.59682556579412,10.275420442344055,105.58426526694211,1.4202360784743242,0.6682192689455853,8.447104689513317,-0.7651578286617509,0.002971839196792356,0.2076368513833682,0.020484131960109,0.017682916320046906,0.011914003355905223,0.00014194347596452092,0.6794797722411033,0.9832847627869852
PedestrianZone.6.6.wav,3258.838999649108,146.58749815346366,185.9956975309443,155.18280950710036,153.2495462989206,7.532038978711936,56.731611176835955,1.139957812513473,0.7471835544381076,7.753235195119785,-0.7885036368800816,0.012232665283326656,0.4210530410621307,0.05174321183902282,0.04064754612092207,0.03949565541403354,0.001559906796584077,0.6941113533110913,0.9794472085029703
PedestrianZone.7.1.wav,3218.847865839667,141.65818678446269,163.64424354091406,153.27846980188892,152.87466850743937,3.9967633029897476,15.974116900125518,1.585883934105065,0.616074381559853,6.881526260282443,-0.6977746589965492,0.0072206205989346775,0.18815718907356804,0.026415080269911503,0.022531550171085313,0.014481666930424075,0.00020971867708373824,0.7256813550894237,0.9842745681214635
PedestrianZone.7.2.wav,3209.3492163758547,139.27320434324744,161.95201275402377,152.826153160755,151.39566740661192,4.888778802029311,23.900158175171143,1.5079191399933,0.6415977209806201,6.663384471389895,-0.7457162204079666,0.007587926377306942,0.33463199577490743,0.03092454746706671,0.025169010065557926,0.020330319717341724,0.0004133218998093336,0.7287178772246551,0.9820742276073725
PedestrianZone.7.3.wav,3212.3447745471894,145.3841055076582,161.0721038692019,152.96879878796142,152.70092025072327,3.2219460213433084,10.380936164449974,1.4105020804206605,0.6751923781604983,7.879313784193077,-0.812956962099416,0.007704846925549964,0.415430763235289,0.03660578101622252,0.02753539137640373,0.028267089057755372,0.0007990283237990734,0.7226715994741003,0.9785446785168174
PedestrianZone.7.4.wav,3247.949508835904,140.07540026150946,175.19874566822966,154.66426232551925,152.3828489259932,7.25452701424964,52.6281622004778,1.577203198139371,0.6204947622016459,7.144704378176338,-0.7167060371716345,0.0020639644876996243,0.2552163478250446,0.009422215586620687,0.007587435786678396,0.00718031396172012,5.155690858887288e-05,0.7241312586446327,0.980622122945881
PedestrianZone.7.5.wav,3214.8449917343487,140.56247629193825,163.4080800685036,153.0878567492547,152.3322569418904,4.64082572354869,21.53726339635122,1.4710733599103551,0.6567585349493946,7.1349736975463385,-0.695536280692745,0.0019409959063102563,0.22099311430939172,0.009781911330775843,0.008499167178662788,0.006233841431817347,3.8860778997042556e-05,0.7014929789404374,0.9833940729707539
PedestrianZone.7.6.wav,3200.814352448533,143.4563126437746,158.93715776903062,152.41973106897777,152.40249772837805,3.036608144940917,9.220989025921515,1.2937362611233558,0.7137512536339518,7.199984696069053,-0.682261114277311,0.0038096409250991696,0.29040017722584305,0.022458968028925736,0.01628219669473579,0.019358241759991148,0.0003747415240382652,0.6991891957311324,0.9755946508788498
PedestrianZone.8.1.wav,3261.1620535575635,140.6701844242371,163.84620705448117,155.29343112178873,154.81341098957716,4.835417670521244,23.381264048389095,0.8991776752006513,0.8064989370074116,7.210427663766399,-0.6649224627702089,0.0014672407924902911,0.2567436260132261,0.0064651820028261255,0.004990936306289905,0.006667957770029294,4.446166082289404e-05,0.7201456592309026,0.9763276393075164
PedestrianZone.8.2.wav,3253.6502331651586,140.91520370369307,166.7926657905544,154.93572538881705,155.65408886324678,4.894413643345194,23.955284912163577,1.0849003494948706,0.7683466972126762,7.081867623696088,-0.5218280945451934,0.0013839040485587502,0.14770395439347572,0.005181734696679673,0.004214372952087157,0.004065615183630801,1.6529226821369318e-05,0.7332104014882757,0.9809552255096782
PedestrianZone.8.3.wav,3242.5634701385197,140.132064199905,164.63418929594604,154.40778429231045,154.36839955632493,4.79986070403752,23.038662778163555,1.7241750186698757,0.5546293036024217,6.649447435518191,-0.5320549068385062,0.0019541731776760492,0.11202725292610426,0.008324457687719293,0.007123481224139052,0.004889896514463912,2.391108792216631e-05,0.7425474446766254,0.9841287134156123
PedestrianZone.8.4.wav,3286.768257413244,142.16683098575365,172.37461397417678,156.51277416253544,154.77335180426562,5.971394244207393,35.657549219753186,1.495373952896726,0.6528320205078171,5.811866283430332,-0.6669802826274028,0.004840675504355906,0.23866916296373689,0.023417070486261005,0.020027176056117778,0.015084248574570231,0.00022753455505942406,0.7465064014219516,0.9827159743752011
PedestrianZone.8.5.wav,3287.657803556045,146.00455329788315,165.08365756578218,156.55513350266887,156.39372296759203,4.012855037662975,16.103005553297116,1.3995115783159404,0.6812423354326451,5.7892668004646195,-0.5472532484534277,0.008400910486480903,0.24540778191692586,0.0351321987398778,0.028769604037028412,0.021526553753568142,0.00046339251650525867,0.7316130364567757,0.9830097494214212
PedestrianZone.8.6.wav,3295.212733938927,141.18737141149992,173.95379973066807,156.91489209232986,156.39177632258895,6.226065053664093,38.76388605245726,1.6657153029972405,0.5826537729332685,6.025654027445456,-0.649203756901922,0.006406129804913525,0.30025675037279287,0.024878142952151162,0.020060944944366436,0.017160898831266196,0.00029449644869695345,0.7327013341869713,0.9814932590951803
QuietStreet.1.1.wav,3150.5592325778434,139.63058631375313,156.57635050838843,150.02663012275445,149.9822550865489,2.927300125704651,8.569086025950465,1.977374084929622,0.4178344573985672,6.238286991282547,-0.5961519090194586,0.013458733595440956,0.2121402001671707,0.034790193738514705,0.030749865946998318,0.014202480964368356,0.00020171046554324552,0.7992726623958003,0.9871114493359398
QuietStreet.1.2.wav,3158.108400919165,144.660341648316,154.36217984489195,150.38611432948406,150.27409793814383,1.8275516470594397,3.339945022669671,2.0865050141038175,0.35099722552668206,7.159016786749463,-0.5760997019348906,0.009865286214785376,0.15389046440436738,0.027731855789075877,0.023573082016879625,0.0136651770004975,0.00018673706245492586,0.8026516268076561,0.98542291956623
QuietStreet.1.3.wav,3144.7913149643755,142.72371817121598,151.5369464902081,149.75196737925597,149.8912595201964,1.7129172837376256,2.9340856209270854,1.6355572798768132,0.591127453683282,6.803596066394177,-0.5113429871655066,0.0068215107856679546,0.15536003525175807,0.021926524230180162,0.01923581768935072,0.011173548933632052,0.00012484819577226997,0.8140576875009813,0.9850773647203185
QuietStreet.1.4.wav,3209.8385397051698,140.34427599088994,165.37128149352182,152.84945427167477,151.02762101904383,5.1404851320545815,26.424587392874212,1.6073851016633869,0.605995332902236,7.165475955233804,-0.5200539994056106,0.0037009104749232565,0.11176323737803713,0.012626077597228122,0.01087810722037852,0.006504909831757648,4.2313851919297306e-05,0.7884822500357682,0.9847508709243096
QuietStreet.1.5.wav,3181.024320181277,142.06046151212712,157.6224603629102,151.4773485800608,150.2301677084774,3.603885654348046,12.987991809615643,2.070663795489026,0.3616309205598343,6.640963104378962,-0.6006594365858546,0.0046654895864787615,0.1742906107190252,0.018731903277583895,0.016203487939094638,0.009458314259330716,8.945970862825873e-05,0.7871856246714545,0.9842867529568454
QuietStreet.1.6.wav,3149.675263749362,140.94469587022394,153.485140623048,149.9845363690172,150.2402249807348,2.2248953516691627,4.950159325879047,1.3375857002269034,0.7008321298039071,6.541332833637226,-0.7191618447358092,0.003863548556327111,0.1426880991534645,0.015481211883415977,0.011561090403085271,0.01200709375647685,0.00014417030047682533,0.7310599613643819,0.9778414654253421
QuietStreet.2.1.wav,3290.051673875149,140.62568477137003,171.55294523692947,156.66912732738803,154.65115507816913,6.474357175409829,41.91730083478075,1.7990760635900962,0.5100084352937031,7.1892684471514,-0.412634826965778,0.0036796923041216823,0.1635423729184289,0.01400512203245771,0.012670539965742906,0.006872902991910722,4.723679553621536e-05,0.756497323806601,0.985280850569395
QuietStreet.2.2.wav,3290.252599627917,142.58755324347987,183.63338718582037,156.67869522037697,154.22687687294012,8.060723616490186,64.97526522144264,1.3829406737920007,0.6892097998192555,7.120731280364526,-0.5379282030349509,0.0026707796823588438,0.17507771223077218,0.01015560699035033,0.008110691414011035,0.010728942242787764,0.00011511020164907575,0.7511043659934481,0.9761846697505078
QuietStreet.2.3.wav,3229.565785113793,141.84174424488026,166.4674495781141,153.78884691018064,152.95447718289245,5.188059124073195,26.91595747487913,1.8088649254673541,0.5163546341162764,6.569342038278716,-0.35026456610120993,0.004074426977133808,0.11323040001718236,0.01506481932953066,0.013029633710817567,0.007798634956621353,6.081870718663653e-05,0.772700620759434,0.9844714021932531
QuietStreet.2.4.wav,3195.757167796238,141.38277665799131,159.70912537333146,152.17891275220185,152.33383122043142,3.3702372422594475,11.358499069112566,1.5985983364810499,0.6001317053831215,7.756766393285772,-0.5957182052897566,0.011567932497763483,0.16671716333717515,0.03334786155570938,0.030746901374837186,0.012562273577288447,0.00015781071743063945,0.7370276185070699,0.9880427476114305
QuietStreet.2.5.wav,3329.023361163323,150.7674275864628,177.34138046000885,158.52492196015822,155.35421366735622,7.763612760711506,60.27368309828254,1.7270978388661167,0.5512018951067936,6.1590747101350525,-0.5468340464240025,0.010877865419238972,0.3476889220562001,0.03661625710253473,0.03147332031796979,0.020401674899851754,0.00041622833871924106,0.7382850325424349,0.9845243834518851
QuietStreet.2.6.wav,3184.8266548859515,141.9928636152431,156.4531091633696,151.65841213742627,151.4673222457901,2.943161281473497,8.662198328764717,1.2899160012326696,0.7113165920446434,7.214992046021706,-0.5983492973314698,0.010430159831587875,0.3140130299808794,0.029768495119610338,0.025729112886486386,0.01868940481010342,0.0003492938521559169,0.7468378828028717,0.9842163068974338
QuietStreet.3.1.wav,3143.9702524472837,140.14918079447833,167.21881582334893,149.71286916415636,148.4681012048509,5.813581266021004,33.79772713663037,1.8125031534129379,0.5214614036537263,8.502834473180378,-0.3269876277444906,0.0013433275607605414,0.30465832834031625,0.013945296252212315,0.009181379088194788,0.013697863268553075,0.00018763145812397553,0.7788663245926131,0.9697928382620198
QuietStreet.3.2.wav,3208.5983417883804,145.5485312460129,171.9185267223132,152.7903972280181,150.31753761707205,7.001608819125988,49.022526056062816,1.527965247581665,0.6403384664049809,8.676980510952394,-0.5971068154157365,0.0012835501456805894,0.16690423409737742,0.011342259862372351,0.0056832373144165204,0.014978375512634836,0.0002243517329974989,0.7632675637954415,0.9577469468795895
QuietStreet.3.3.wav,3275.9699509145503,137.69178059795578,197.13372090862637,155.99856909116903,152.35192671732153,13.68679599042269,187.3283844834506,1.7249722240137169,0.5506771216912878,8.080248884156656,-0.6863567744441058,0.000854736673382513,0.2347875518323503,0.010042195052947806,0.005723097680798739,0.010578342404551069,0.0001119013280279233,0.7508717047112822,0.9624529005304003
QuietStreet.3.4.wav,3201.34645788489,142.0880496400568,171.0451385618591,152.44506942309,150.628253543792,6.8778098682395825,47.30426858365378,1.7865095216566451,0.5291032163602946,8.946503032920894,-0.5121782780718217,0.0009545883900229866,0.3433926812442203,0.009731932190839732,0.005594825850199499,0.011534639928669127,0.00013304791828404813,0.7703672267997218,0.9621046258886545
QuietStreet.3.5.wav,3172.726943130557,143.223252725312,157.12575191093217,151.0822353871694,151.130467881374,2.8863113821578272,8.330793394773826,1.6936279308221336,0.5788163857168754,7.589231526231194,-0.5605602427889894,0.0016733692515806978,0.3121939650927673,0.015133322367747042,0.012128102861495885,0.012818993465641328,0.00016432659347215508,0.7482338934141246,0.9735826929745413
QuietStreet.3.6.wav,3276.117913646266,150.46116511307437,166.26547629385192,156.00561493553647,154.50185526524905,5.199619579671617,27.036043773304442,1.7408947996263955,0.5536877741822174,8.088412245934428,-0.703562189587113,0.0015321868158154593,0.4028542255261718,0.014405977052045358,0.007874784515239052,0.015453356051789607,0.00023880621326338248,0.750734984610866,0.9646637070719295
QuietStreet.4.1.wav,3144.917454332358,143.8435688420484,156.04997780780255,149.75797401582656,149.6444706509378,2.002389822933527,4.009565002987761,1.6351164193531584,0.6041434827870912,8.245825066730722,-0.8824019243518203,0.0021146805664817177,0.22810243087376872,0.01970456577264107,0.006179032657734053,0.02800169482896986,0.0007840949132947574,0.7029349467232335,0.9472628729321122
QuietStreet.4.2.wav,3156.1947931082163,143.15410117986266,154.75278226766935,150.2949901480103,150.2098459690315,2.1147823861624286,4.472304540822856,1.6012530985634645,0.6175105826357707,8.72144914301591,-0.8700397598797608,0.0023410097201587592,0.163465422442065,0.015335980897619853,0.0073602835969283345,0.019013254938129717,0.0003615038633423141,0.7126735993249022,0.9576752111499853
QuietStreet.4.3.wav,3139.299895576025,144.60084148445756,151.98693918373252,149.490471217906,149.62443772427193,1.2921225095955675,1.6695805798035477,1.3626885116540843,0.6990028638375424,8.28777675076591,-0.8843044273679511,0.00254629325054387,0.2710184416869565,0.013681916547389879,0.005864815884929585,0.024343776983627288,0.0005926194778285817,0.7345223366524658,0.9450385779488356
QuietStreet.4.4.wav,3143.824954481169,137.12467639273532,152.3402819506919,149.70595021338897,149.90651965722827,3.010104967589272,9.060731915905611,1.58465637773668,0.6216824339476897,7.799023852361689,-0.868537093962128,0.004885209090079755,0.25775040887612805,0.02184756631040015,0.011130631178717662,0.030047277736633585,0.0009028388993823963,0.7453879565523652,0.958302884911952
QuietStreet.4.5.wav,3138.208991316061,138.5690014678579,153.03151200037865,149.43852339600292,149.66249669967618,2.6125815512586024,6.825582361976806,1.532457148608125,0.6417971680298823,8.964404563633554,-0.9000954755007874,0.002231910092122413,0.22295602507718634,0.01772657077885755,0.005880776445315389,0.02602125725408042,0.0006771058290830328,0.704644506156769,0.9473213771201756
QuietStreet.4.6.wav,3152.9487618705098,144.11301595066658,153.12508001477008,150.140417231929,150.3436376666333,1.7436513334684627,3.0403199727063477,1.7095764225931762,0.578222744018461,7.976145747190771,-0.7779402300049738,0.0024420415286668705,0.17228827212663475,0.011326286596362433,0.005506539237485956,0.015251108729325748,0.00023259631747371602,0.7559868242903707,0.9579218357435098
QuietStreet.5.1.wav,3152.9833460909417,141.82666136865274,152.6503367722211,150.14206409956864,150.5401425309313,2.0781191839071793,4.318579342523042,2.0694439557309683,0.3640924925915819,5.194605718433418,-0.7198235179172261,0.008763008845181169,0.22038040362468797,0.021823898599094567,0.01774582121648423,0.016477220512087717,0.00027149879580396424,0.8306256306622989,0.9809390249961805
QuietStreet.5.2.wav,3183.8423030765666,142.9565682280604,159.22250742007182,151.61153824174124,151.27204618810717,3.487535694408732,12.162905219774997,1.5376449487033976,0.6395138069388718,6.16287991080903,-0.8009834430330417,0.001432722028836432,0.10891449176717151,0.00482601056373266,0.003068053468435784,0.006104104230464483,3.72600884563744e-05,0.7928263447653869,0.9660461419860509
QuietStreet.5.3.wav,3185.453421316657,134.79360339383214,164.65550031655434,151.68825815793602,150.99378623469923,5.842338885543338,34.132923653531776,1.9236748303984095,0.4374090228096771,7.8980941731372205,-0.4942423795060703,0.0010124064434275533,0.13797786938126042,0.005899009111940398,0.005017091095965988,0.004216240815542169,1.7776686614643692e-05,0.7780776017531139,0.97996015540924
QuietStreet.5.4.wav,3180.896705388549,143.3902912069018,156.96454833516907,151.471271685169,150.445757059403,3.0525069062813297,9.317798412895215,1.6822402751535908,0.5551250094876661,7.5127196304781165,-0.40157803631432926,0.00338445410127869,0.18615378659965057,0.012684743638912123,0.011283848229158119,0.006085554775440101,3.703397692488181e-05,0.7661263846438817,0.9858854044882139
QuietStreet.5.5.wav,3193.191851175902,140.18161878833578,163.72998823005577,152.05675481790007,150.60489473369054,4.507387621677988,20.316543172055944,1.6671035340503593,0.5825362284445778,6.929683337177129,-0.391147593487073,0.003502388002701829,0.13962065433681173,0.012149713743448004,0.00906835500691704,0.01068426874902162,0.00011415359870132001,0.7636300654524685,0.976874024846002
QuietStreet.5.6.wav,3160.301687022398,146.46526696346916,153.39008036958097,150.49055652487607,150.49824800182017,1.3233310588258935,1.7512050912532602,1.9331121538673344,0.4330572510108567,7.180034807467516,-0.5590830852850006,0.006836114722103221,0.19723063969221735,0.027286224847553827,0.02355034701962394,0.01620400472545955,0.0002625697691427155,0.7618431889752256,0.9835330764451977
QuietStreet.6.1.wav,3232.680859283115,145.1057943286045,161.0780820974309,153.93718377538642,153.6474480883836,3.854912068871732,14.860347058732936,1.4982944614198874,0.6525275656481082,5.2917347569555195,-0.47226705242407857,0.001971963844925592,0.0975700958521544,0.006414932094539024,0.004681465092857614,0.006226432278515097,3.8768458918934706e-05,0.7724724313752891,0.9749460331922224
QuietStreet.6.2.wav,3202.272002173586,144.72443137840466,156.78657976163473,152.48914296064694,152.25548917811753,2.8808566078118174,8.299334794773012,1.8110680643420851,0.524074402754606,4.3255427334142516,-0.6904066187390788,0.0043654732076038325,0.1438508631950759,0.012966690384844992,0.01041935847258638,0.00812147791109647,6.595840346042788e-05,0.7663817894021734,0.9824876981347157
QuietStreet.6.3.wav,3168.228570891317,141.16621972879676,159.59974890347016,150.86802718530083,150.0982960953249,3.503384356374784,12.273701948491558,1.7835118197668478,0.5176121468200219,5.80235233807236,-0.7121003028122912,0.0070219098446206735,0.14776757307241076,0.020489832251311207,0.016955052084065884,0.012501152053412363,0.00015627880266253614,0.7603053768185515,0.9829758804726785
QuietStreet.6.4.wav,3157.1314568240455,136.8012142548402,156.9856308456748,150.33959318209742,150.09372431863912,3.5585783721905395,12.663480031022269,1.859313390398542,0.47465125915013145,4.655270351065116,-0.6647506186463528,0.014160325257060923,0.11714095403134454,0.028487407256158,0.026982224941197196,0.007573844109975603,5.736311460221213e-05,0.7763426707953885,0.9895804036177126
QuietStreet.6.5.wav,3148.1951191007315,141.54074336282883,155.08661586124603,149.914053290511,149.8282619638786,2.3705182742341977,5.619356888478279,1.9290582057228245,0.4366413710651777,6.383524461304668,-0.5863579414981902,0.010965819636109509,0.08840446935958826,0.02745298544473867,0.025617525704897875,0.008860236725397807,7.850379483008804e-05,0.7748275386707699,0.9884570985019683
QuietStreet.6.6.wav,3206.9490396497604,148.1719284186225,159.73054045712158,152.71185903094096,153.12753147801266,3.0059693924981135,9.035851988635478,1.9514629324874302,0.43361785760713173,6.421611246106435,-0.7140529449970381,0.008528687719647472,0.12753622323212332,0.02805709153543406,0.021329866818219207,0.01721400337771325,0.00029632191228792326,0.7616983147705518,0.9815592697804847
